timestamp_utc,lat,lon,alt_m,gps_quality,pm25_ugm3,pm10_ugm3,temp_c,humidity_pct,pressure_hpa,voc_ohm,mq135_v,quality_flag
2026-06-11T17:42:18.335504+00:00,8.893172507338843,76.61393733448526,11.399038176992832,1,29.28689730131745,40.14513481033872,28.1457697103584,64.36301425203739,1010.4347994782414,115648.8722288606,1.2650916027115329,0
2026-06-11T17:42:19.315007+00:00,8.893162383974664,76.61391134101797,11.767790713975955,1,26.452031707667103,36.112188964878264,27.953595049202494,65.00397566963397,1010.6565133088827,118031.19697651848,1.2815909841525124,0
2026-06-11T17:42:20.340975+00:00,8.893160674790678,76.61390941196785,11.45469131692973,1,28.489446703872236,39.19613628924267,28.24818946632763,65.66484380118233,1010.5863487095173,118371.45561208249,1.2258296093284595,0
2026-06-11T17:42:21.338263+00:00,8.893141368170728,76.613926300871,11.54669054614643,1,28.25784798648842,37.49592205125848,28.209187051152234,63.20700853807285,1010.606025359533,118191.12874957707,1.2801892535064499,0
2026-06-11T17:42:22.348078+00:00,8.89312285595958,76.61389695761954,11.433681466889006,1,27.433825105881525,37.1229098875128,28.245173737983396,64.37637152718929,1010.6933152925238,119123.30136556347,1.2827133409969094,0
2026-06-11T17:42:23.371165+00:00,8.893109745157115,76.61387551373163,11.299652113603905,1,25.636190156647995,33.102931641046425,27.887225697157078,66.4853691526233,1010.4031751985829,119218.49544474907,1.2114685657562232,0
2026-06-11T17:42:24.378417+00:00,8.893119899207164,76.61389962906365,11.264550388391696,1,27.671998554664246,38.27846040480293,28.4143398735094,66.10694623612743,1010.379450898795,115813.26328555777,1.209636268767277,0
2026-06-11T17:42:25.402140+00:00,8.89314721805929,76.61388426355666,11.123837514611024,1,24.448860046059803,30.923024404533564,27.685295216347424,63.07338720681555,1010.5815869631111,121255.26641303374,1.2846769313188704,0
2026-06-11T17:42:26.411420+00:00,8.89312629683731,76.61389156087046,11.113622090983151,1,24.78147100915343,33.559427766336704,27.95120264618871,65.81540272836415,1010.3223237177932,115231.67094566124,1.2117521113068848,0
2026-06-11T17:42:27.432767+00:00,8.893143709780412,76.61386170193128,11.46968880003475,1,26.635628370200216,32.01784236386879,27.791808084875957,66.06878158472237,1010.325543680297,120631.38377497844,1.2992474482122498,0
2026-06-11T17:42:28.424344+00:00,8.893152493479441,76.61384209068598,11.300877765338688,1,25.92175455928331,33.75975260627933,28.178724203246936,64.92219325219477,1010.3588798508918,119339.23720956687,1.2743241992877907,0
2026-06-11T17:42:29.433315+00:00,8.893159137445634,76.61382891418283,11.089563666540528,1,25.235165530205265,30.693167140630987,28.249514393865297,64.62405225134175,1010.5753145287242,115602.41223029562,1.2804696193270808,0
2026-06-11T17:42:30.428871+00:00,8.893158496820588,76.61384717285013,11.030041973533036,1,23.58402532247711,29.534725189480476,28.262668777582164,66.06338778987295,1010.3314930735136,118569.4388178204,1.238104669522027,0
2026-06-11T17:42:31.439664+00:00,8.893141655145401,76.61386895973675,11.24704898863288,1,25.913349514158867,34.14187278533063,28.47253968856754,65.98519609740129,1010.3806582244329,124991.14472199092,1.2554291838807277,0
2026-06-11T17:42:32.468648+00:00,8.893143753082178,76.6138553819567,11.206613081551088,1,21.923607655498845,28.27441601072947,27.865796785235837,64.45107413260796,1010.3026909726872,124157.59922778825,1.2090448489645078,0
2026-06-11T17:42:33.461226+00:00,8.89311692459988,76.61385028771636,11.089827284672879,1,22.77553527956292,31.776549918698404,28.25853885999209,64.3197313124606,1010.5797642720254,122561.83539990622,1.2244011588277706,0
2026-06-11T17:42:34.461945+00:00,8.893099876292403,76.61382078955027,10.92946267749715,1,24.361176962812095,31.546488465727737,28.405054801973517,63.415769302752274,1010.4519597416162,120637.399271915,1.2894034011282391,0
2026-06-11T17:42:35.445130+00:00,8.893101468555221,76.61383412250183,10.867344121635144,1,22.73552896674387,30.899277440994513,28.188770666952742,63.2923720161899,1010.4113581951912,117996.15234314956,1.2122174046788483,0
2026-06-11T17:42:36.448407+00:00,8.893122488292372,76.61384010133092,11.118711804159327,1,22.075887739304974,28.817156690818837,27.502888091475988,64.9874916266605,1010.5596775517195,116463.95418541424,1.2367026294234915,0
2026-06-11T17:42:37.460015+00:00,8.893135833168834,76.61385279397972,10.901019077761084,1,22.18978620903317,30.397830374309475,27.5343306418542,66.484201530763,1010.371602400066,124680.24105184857,1.2785383943821083,0
2026-06-11T17:42:38.484421+00:00,8.893112774134526,76.61382803139907,10.786289101490318,1,21.57728473061647,29.75127099332119,27.68343116078859,64.55072502833583,1010.5249115546995,122358.28281351204,1.2438067301664335,0
2026-06-11T17:42:39.499560+00:00,8.89311151795416,76.61382533222454,11.053353303715886,1,20.001432635791193,26.447113012540896,28.181470425736805,63.42245420326575,1010.4917319739747,119095.98717822226,1.2471751365160375,0
2026-06-11T17:42:40.512967+00:00,8.893128986166548,76.61382202568458,11.069609832665204,1,19.81674468034439,25.113842723029876,28.443945057515275,64.80442994236849,1010.5283184965173,117042.95119152988,1.2182161479037823,0
2026-06-11T17:42:41.502033+00:00,8.893137166671314,76.61381924667187,10.80510308841558,1,19.912864413698745,25.88349233645528,27.914139693814313,66.828165590493,1010.4401725306002,123336.93217791902,1.2230364942374174,0
2026-06-11T17:42:42.509691+00:00,8.893122136903257,76.61383771381463,10.67361977796395,1,20.821862389835406,25.135838199543937,27.637958168463005,63.71647020864682,1010.6821135987733,118090.77845666664,1.2695848816705255,0
2026-06-11T17:42:43.519327+00:00,8.89309450021121,76.6138337209894,10.49360953507899,1,18.688540389475442,24.6576862950839,27.67613538393091,63.857897811199074,1010.6789753284584,118760.63133088249,1.282511702178877,0
2026-06-11T17:42:44.541514+00:00,8.89309952974944,76.61382850856633,10.435940440863286,1,20.237059152147925,25.410618799458543,27.976692569095487,63.16487490614283,1010.5431095833409,119208.70116896012,1.2268314433637078,0
2026-06-11T17:42:45.555373+00:00,8.89311271308606,76.61382756422641,10.377704729581755,1,20.762003923213246,29.018410023902288,28.017766572392826,63.3842013401533,1010.4541716942698,122710.00433798137,1.2973677306626952,0
2026-06-11T17:42:46.564745+00:00,8.893124704714177,76.61383974282022,10.382305314593046,1,19.619832111126442,25.954532811181036,28.31195503775827,64.5502051427724,1010.408516629287,120990.32048842279,1.2812073371258024,0
2026-06-11T17:42:47.593810+00:00,8.893139514743167,76.613819921604,10.542758483815925,1,18.069992690089492,21.983416682500568,27.527142701939916,66.27396208753906,1010.3767450438252,124185.92794198274,1.236480433624419,0
2026-06-11T17:42:48.575790+00:00,8.89314520368378,76.6138096404444,10.718249596140295,1,18.317461786560763,22.008164222934774,28.311315625709536,63.13228140289901,1010.452660571147,122102.1365006228,1.2995554647032714,0
2026-06-11T17:42:49.583805+00:00,8.893160441877823,76.61382055245257,10.919776475980804,1,19.849454517841668,25.370797054581484,28.316742911793558,65.58020148249786,1010.5497690290211,124907.13243247302,1.210312764294953,0
2026-06-11T17:42:50.583876+00:00,8.893151527760741,76.61382950346879,11.075821819207853,1,19.929137074397246,26.34555750144613,28.058274944730023,63.9111930430126,1010.3177558066762,124973.99635412484,1.2087675159222084,0
2026-06-11T17:42:51.609592+00:00,8.893172823536796,76.61384916615819,10.862976656205968,1,16.568341150483942,20.28323680991315,27.781317629213248,66.26365328125428,1010.4258555012057,124985.0217670304,1.2664175482775966,0
2026-06-11T17:42:52.624990+00:00,8.893160931383115,76.61382530155181,10.760373892914245,1,18.39778097362067,24.427655528268627,28.37934735337781,65.69951258473223,1010.6252544677592,115408.55135796293,1.279084900207459,0
2026-06-11T17:42:53.643444+00:00,8.89318443042625,76.61379810724196,10.867617508702054,1,16.78737561270124,23.015328727675595,27.64577544443408,66.79389934568894,1010.3657552065716,120140.10602537182,1.2340755295422259,0
2026-06-11T17:42:54.631965+00:00,8.893213577637649,76.61379772472439,11.124479789656457,1,18.354825656820978,22.219872211784985,27.90256123060345,63.01457376113313,1010.5821383712388,123487.66990053563,1.2401874659408831,0
2026-06-11T17:42:55.645351+00:00,8.893216998168853,76.61378784832293,11.43704069922393,1,15.40212787874082,19.320907348502864,28.446346720315184,65.15725053325271,1010.30008376956,124314.09218591533,1.2124760066664337,0
2026-06-11T17:42:56.662403+00:00,8.89322858721061,76.61379968186824,11.498953868904943,1,14.893829584195103,17.87583317528589,28.118935023931854,65.75169437653233,1010.5153565854855,116042.04015152305,1.2693464107356454,0
2026-06-11T17:42:57.673379+00:00,8.893205346376337,76.61380040843265,11.776771139970448,1,18.398625031892145,24.33810125506856,27.5059324413033,66.68713221948884,1010.4181417620489,118713.60644661865,1.2275742727326304,0
2026-06-11T17:42:58.659086+00:00,8.893192129184996,76.61380692627463,11.7431462903837,1,15.156701394281596,19.937384186438496,28.051682887138508,63.625081842071836,1010.5530680923646,121412.59017055045,1.2741792585807672,0
2026-06-11T17:42:59.653643+00:00,8.893172735830463,76.61382440473882,12.075585415602532,1,15.320466986953546,20.943155390767004,28.339338881327617,64.79402186214949,1010.678582022214,124823.85155787584,1.2416972834773143,0
2026-06-11T17:43:00.666367+00:00,8.893161666086758,76.61382562029513,12.239090423880562,1,16.576315081471762,21.338516135263095,28.313346737973625,66.4646825811624,1010.5398338548109,121671.72686877179,1.2985747347840793,0
2026-06-11T17:43:01.681443+00:00,8.893132075076469,76.61380710464796,12.013900940437992,1,15.668948050152284,21.873128456934797,28.15953794678837,65.14850613090421,1010.4226979385714,120970.20643393738,1.270615039195414,0
2026-06-11T17:43:02.693031+00:00,8.893109797184188,76.61382668263093,12.062568908499053,1,14.202330821353689,17.91275454284635,28.42171597316126,65.75346894030166,1010.6619244979836,117350.25246363133,1.2011509250679802,0
2026-06-11T17:43:03.706334+00:00,8.893100448313534,76.61383687447876,11.8537852279216,1,13.819941726752399,18.534001145161486,28.202958746505722,64.25222851995281,1010.4719808530197,117222.35543634057,1.2744673271737212,0
2026-06-11T17:43:04.724438+00:00,8.893070512824048,76.61382244032697,11.833703840892975,1,14.841560903854653,20.649918999294368,27.750892778162868,65.38138119917848,1010.3253211428724,115924.20513306711,1.2817987939015028,0
2026-06-11T17:43:05.745119+00:00,8.89305255589605,76.61381684844585,11.490379374462725,1,17.469713288817587,22.038819973751362,27.82050420024889,66.88227492727175,1010.3388561737838,123807.89836826423,1.2982138181684975,0
2026-06-11T17:43:06.725767+00:00,8.8930251569482,76.61384380268836,11.346653447255283,1,14.96446518439644,19.618711071791193,27.643637163522552,63.673387550189304,1010.514280568212,115098.49829431606,1.2932193286702578,0
2026-06-11T17:43:07.749850+00:00,8.893027505974436,76.6138574993141,11.352518675171488,1,15.268469774598325,19.3882291257427,28.069535889353077,66.76081455038701,1010.681107914508,124566.09407079524,1.2904923780976782,0
2026-06-11T17:43:08.761752+00:00,8.893034889440534,76.61386179259736,11.09362501383654,1,17.919985787592736,24.552713132387215,27.906189206361827,66.40796266127192,1010.3286594901309,117539.90194250597,1.2839896545967255,0
2026-06-11T17:43:09.766494+00:00,8.893009089292605,76.61383716573248,11.372328837262167,1,17.769926230156692,21.325981548308516,27.536607589436844,64.82568905148118,1010.3504671387647,124868.42987100815,1.2016389382835362,0
2026-06-11T17:43:10.776385+00:00,8.893004703583877,76.61384117125425,11.29337897226088,1,15.858638690210743,19.931563684146358,27.781302223643483,63.49961457866756,1010.6677717754492,119533.35809968256,1.261122574695479,0
2026-06-11T17:43:11.789356+00:00,8.893034475538661,76.61384268003488,11.340523678024848,1,16.423414405955274,20.495426306041065,28.06357115897099,63.27715592501158,1010.6581597053034,124407.974242962,1.265509761557441,0
2026-06-11T17:43:12.800528+00:00,8.893014806812216,76.6138528563057,11.161962580189732,1,17.360521948932597,23.934665510694742,27.558496317521893,66.47389886991168,1010.6064222345913,122386.55133876335,1.2244063500803193,0
2026-06-11T17:43:13.825976+00:00,8.893016289298833,76.61386380446422,10.953408118167696,1,20.287378631021234,27.183388271877284,28.122461617823976,66.8305194324995,1010.3926870738245,122376.6684447876,1.2918071468128478,0
2026-06-11T17:43:14.838372+00:00,8.893007417131477,76.61388788448832,10.78654367151457,1,18.738801730463443,24.021688148539305,28.023901646332938,66.75584621710915,1010.5364269186466,119105.00171291016,1.2391268479105473,0
2026-06-11T17:43:15.836750+00:00,8.89298290576397,76.61390932364843,10.720990542616192,1,20.85920388609898,27.96379203039157,28.046414549222117,65.62289970781798,1010.3631046783221,121369.9009070795,1.2210529371313967,0
2026-06-11T17:43:16.819624+00:00,8.89296276375532,76.61388309759272,10.79981642799611,1,18.513420036597434,22.36206422088786,28.26580310122832,65.39816110850175,1010.593989836279,124704.06454951598,1.2310383972906649,0
2026-06-11T17:43:17.817364+00:00,8.892979380135786,76.6138967173372,10.59920320503343,1,18.47301604239026,25.657299940540682,27.700561336048473,64.27739860473076,1010.6611407073731,120843.12012313725,1.2528758456907212,0
2026-06-11T17:43:18.829588+00:00,8.89298892982493,76.61387792451579,10.457212840406662,1,20.527619574814192,25.674432175125357,28.29170217095541,64.85391016213822,1010.4736215382802,120225.58727729715,1.2699299445457402,0
2026-06-11T17:43:19.856647+00:00,8.892988450658825,76.61386713971362,10.853535631944247,1,19.612857071024884,25.205592070765213,28.19333170099663,65.93827858119263,1010.3867246431372,120693.02920588799,1.2302306296731027,0
2026-06-11T17:43:20.876485+00:00,8.89299873587812,76.6138491810138,11.243153824706583,1,18.892130539664805,26.23036731766752,27.701220462195067,66.46877336651595,1010.4792611037021,120452.56798150437,1.2958902947272335,0
2026-06-11T17:43:21.859024+00:00,8.893011145916986,76.61382892091977,11.626403422004696,1,20.399766377174366,26.60461149767925,27.66847954571355,63.66354456299029,1010.4205598216006,115633.72000473939,1.2533389867352114,0
2026-06-11T17:43:22.846001+00:00,8.893030059872386,76.61384164625522,11.230240228997683,1,20.043297769833593,24.966603994374683,28.003115304134784,66.86544865472393,1010.5772649996657,116542.1829749879,1.2029931687614115,0
2026-06-11T17:43:23.863035+00:00,8.893018450594855,76.61381366273238,11.586347345256014,1,21.146468912576953,26.817582623032852,27.607480361429406,63.99140043299235,1010.463392305158,122361.6179812369,1.2605627241961495,0
2026-06-11T17:43:24.877558+00:00,8.893046845709282,76.61382825229633,11.756701006434463,1,20.31166977713884,27.44399494272113,27.746504821929683,63.83188032056662,1010.5785046664241,118716.72832412552,1.2696921309060158,0
2026-06-11T17:43:25.891488+00:00,8.893055854167102,76.61384257283729,11.76851519370974,1,20.31459253088485,25.367836880131726,27.590623801872677,65.45201501861327,1010.4428699060277,118358.81502720412,1.2587597904603285,0
2026-06-11T17:43:26.882142+00:00,8.893028139427031,76.61386250013096,11.521117460221362,1,24.1478184777972,32.4059571216814,27.901381905059985,66.14018766582969,1010.3428450588563,115601.69397255726,1.298127444200011,0
2026-06-11T17:43:27.893085+00:00,8.893032736924864,76.61388477394325,11.57730295991999,1,21.266319459278773,27.826498307143346,27.556487592580925,66.19390971194491,1010.3340709638006,122333.8145336515,1.2044839282283248,0
2026-06-11T17:43:28.892189+00:00,8.893007004215502,76.61390310111474,11.42688351395853,1,22.857428904232197,30.370949954131827,28.19934299066934,64.44982597732604,1010.4285662116012,124520.98754739521,1.2964225420066606,0
2026-06-11T17:43:29.921262+00:00,8.893036844374011,76.61387511391013,11.0503708573522,1,22.383873838564003,27.242149387324037,27.915163171145867,64.33132008924532,1010.4275149939223,124134.77179459862,1.2916780181813612,0
2026-06-11T17:43:30.937758+00:00,8.893058819295298,76.6138782716534,10.908428769646598,1,24.568915962339318,32.6751208473243,28.384476598800678,66.24634878974288,1010.5355070840725,115865.780672802,1.2928176889126062,0
